TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-il-scc1-Q-1,1,1,1,9506,8899,0,6995,11463,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,3,0,2,0,5,0,0,0,0,0,
1617velv-il-scc1-Q-2,1,1,2,5202,6994,0,11283,10303,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,1,0,3,3,0,0,0,0,0,0,0,true,0,0,0,0,0,0,1,0,0,0,0,0,
1617velv-il-scc1-Q-3,1,1,3,11235,11373,0,6933,10146,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,4,0,0,0,1,0,0,0,0,false,0,0,0,0,0,1,0,1,0,0,1,0,
1617velv-il-scc1-Q-4,1,1,4,8648,11496,0,9788,9985,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,1,0,0,0,0,0,0,0,0,false,0,0,0,0,3,0,0,0,0,0,0,0,
1617velv-il-scc1-Q-5,1,1,5,11072,10303,0,11235,9506,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,0,1,0,1,0,0,0,0,false,0,0,0,0,4,0,0,0,0,0,1,0,
1617velv-il-scc1-Q-6,1,1,6,9788,10146,0,6994,11283,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,1,0,0,0,0,0,0,0,false,2,0,0,0,0,1,0,0,0,0,0,0,
1617velv-il-scc1-Q-7,1,1,7,11463,8899,0,11496,11373,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,3,0,3,0,0,0,0,0,0,false,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-il-scc1-Q-8,1,1,8,5202,6933,0,6995,8648,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,1,0,2,7,0,0,0,0,0,0,0,true,0,0,0,0,2,2,1,0,0,0,0,0,
1617velv-il-scc1-Q-9,1,1,9,9985,11463,0,11072,6994,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,1,0,0,0,0,0,0,0,0,true,2,0,1,0,0,1,0,0,0,0,0,0,
1617velv-il-scc1-Q-10,1,1,10,11496,6995,0,11283,11235,0,0,0,0,false,false,false,0,0,0,false,false,false,1,0,0,1,0,0,1,0,false,0,0,0,3,2,0,1,0,0,0,0,0,0,true,0,0,1,0,2,0,0,0,0,0,0,0,
1617velv-il-scc1-Q-11,1,1,11,8648,10146,0,10303,9506,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,1,0,0,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-il-scc1-Q-12,1,1,12,9788,6933,0,8899,11072,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,1,0,0,1,0,0,0,0,0,0,0,0,0,true,0,0,1,0,2,0,2,0,0,0,0,0,
1617velv-il-scc1-Q-13,1,1,13,11373,5202,0,9985,9506,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,2,0,0,0,4,5,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-il-scc1-Q-14,1,1,14,11235,6994,0,8648,8899,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,1,0,0,0,0,4,0,2,0,0,0,0,0,true,0,0,1,0,4,0,1,0,0,0,0,0,
1617velv-il-scc1-Q-15,1,1,15,11072,11496,0,5202,10146,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,2,0,1,0,4,4,0,0,0,0,0,0,
1617velv-il-scc1-Q-16,1,1,16,11463,6933,0,9985,11283,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,1,1,0,0,0,1,0,1,1,0,0,0,0,true,0,0,0,1,4,0,0,0,0,0,1,0,
1617velv-il-scc1-Q-17,1,1,17,6995,10303,0,9788,11373,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,3,0,1,0,0,0,0,0,0,false,0,0,0,0,1,2,0,0,0,0,0,0,
1617velv-il-scc1-Q-18,1,1,18,9506,11496,0,6933,6994,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,3,0,0,0,0,0,0,0,0,true,1,0,0,0,1,1,2,0,0,0,0,0,
1617velv-il-scc1-Q-19,1,1,19,11283,11072,0,11373,8648,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,2,0,0,3,0,0,0,0,0,false,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-il-scc1-Q-20,1,1,20,9985,8899,0,10146,10303,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,4,0,0,0,0,0,0,0,0,false,0,0,0,3,0,2,0,0,0,0,0,0,
1617velv-il-scc1-Q-21,1,1,21,9788,11235,0,11463,5202,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,1,0,0,0,0,0,0,0,0,true,2,0,1,0,2,4,0,0,0,0,0,0,
1617velv-il-scc1-Q-22,1,1,22,6995,11283,0,11496,10303,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,1,1,3,3,0,0,0,0,0,0,0,0,false,0,0,0,3,1,0,1,0,0,0,0,0,
